255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,247,255,255,255,255,255,255,255,255,255,255,255,195,103,56,10,113,241,255,255,255,255,255,255,255,255,247,81,14,95,166,214,103,202,255,255,255,255,255,255,255,219,34,75,232,255,255,255,117,173,255,255,255,255,255,255,251,56,113,248,255,255,255,255,63,92,255,255,255,255,255,255,171,101,255,255,255,255,255,255,81,21,250,255,255,255,255,255,85,206,255,255,255,255,255,255,148,0,200,255,255,255,255,255,43,105,249,255,255,251,232,226,47,23,242,255,255,255,255,255,206,40,53,100,61,107,117,168,83,109,255,255,255,255,255,255,255,255,233,221,255,255,255,255,125,77,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,13,213,223,254,252,255,255,255,255,255,255,255,255,255,255,171,18,0,0,27,31,255,255,255,255,255,255,255,255,255,255,255,235,234,216,244,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,0,182,255,255,255,255,255,255,255,255,255,255,255,255,255,82,9,228,255,255,255,255,255,255,255,255,255,255,255,255,255,220,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,228,255,255,255,203,255,255,255,253,255,255,255,255,255,252,59,9,195,255,255,221,255,255,232,19,167,255,255,255,255,179,0,0,14,219,255,255,255,255,241,7,73,253,255,255,230,32,43,129,0,110,255,255,255,255,255,88,0,135,214,246,76,20,209,249,11,51,255,255,255,255,255,188,0,0,0,14,0,73,127,27,0,124,255,255,255,255,255,252,27,29,93,16,20,0,23,70,175,255,255,170,254,255,255,190,2,92,255,255,255,255,255,254,254,255,255,0,52,94,53,11,0,187,255,255,255,255,255,215,61,144,216,101,24,0,0,49,176,255,255,255,255,255,255,255,178,29,0,255,250,222,222,255,255,255,255,255,255,255,255,255,255,245,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,183,251,255,255,255,255,255,255,255,255,255,255,255,255,255,147,0,227,255,255,255,255,255,255,255,255,255,255,255,255,255,191,8,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,28,159,251,255,255,255,255,255,255,255,255,255,255,255,171,167,92,4,112,255,255,255,255,255,255,255,223,247,255,255,255,255,255,159,4,231,255,255,255,255,191,60,0,112,255,255,151,247,255,255,44,159,255,255,251,112,0,60,72,32,243,255,12,231,255,255,124,96,255,239,92,4,151,255,227,24,56,88,247,255,255,255,175,68,215,60,8,211,255,255,255,207,84,84,255,255,255,255,175,4,16,40,235,255,255,255,255,255,255,255,255,255,255,255,116,0,56,231,255,255,255,255,255,255,255,255,255,255,255,215,16,36,235,255,255,255,255,255,255,255,255,255,255,255,255,76,12,223,255,255,255,255,255,255,255,255,255,255,255,255,255,100,139,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,207,92,159,255,255,255,255,255,255,255,255,255,255,255,255,255,48,24,0,92,251,255,255,255,255,255,255,255,255,255,255,255,52,64,80,0,88,255,255,255,255,255,255,255,255,255,255,255,167,68,56,48,0,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,60,255,255,255,255,255,255,255,255,255,255,255,255,255,255,151,4,243,255,255,255,255,255,255,255,255,255,255,255,255,255,175,0,239,255,255,255,255,255,255,255,255,255,255,255,255,255,124,52,255,255,255,255,255,255,255,255,255,255,255,255,255,191,4,135,255,255,255,255,255,255,207,128,179,215,211,163,88,0,72,251,255,255,255,255,255,255,239,48,0,0,0,0,52,151,247,255,255,255,255,255,255,255,255,255,231,175,191,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,72,255,199,255,255,255,255,255,255,255,255,255,255,255,255,199,131,203,0,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,16,84,175,255,255,255,255,255,255,255,255,255,255,255,215,8,116,56,0,80,243,255,255,255,255,255,255,255,255,255,116,108,255,255,195,12,80,255,255,255,255,255,255,255,255,251,28,195,255,255,255,171,4,175,255,255,255,251,92,227,255,167,52,255,255,255,255,255,48,72,255,255,255,60,0,131,247,48,151,255,255,211,151,68,4,135,255,255,255,76,120,12,0,0,52,32,12,0,8,84,175,255,255,255,255,255,255,243,12,104,139,159,183,219,235,191,199,251,255,255,255,255,255,163,40,255,255,255,255,255,195,36,8,0,20,36,52,255,247,40,163,255,255,255,255,255,255,255,255,219,183,159,139,255,139,60,251,255,255,255,255,255,255,255,255,255,255,255,255,255,155,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,255,209,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,132,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,83,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,21,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,196,255,255,255,255,234,102,223,255,255,255,255,255,255,255,17,130,255,255,255,255,93,0,16,151,253,255,255,255,255,255,64,28,255,255,255,250,12,5,16,0,133,255,255,255,255,255,106,8,228,255,201,86,0,65,205,44,16,232,255,255,255,255,168,0,73,86,12,0,0,0,23,57,0,70,190,183,147,116,213,1,0,0,15,85,147,70,0,0,0,0,0,0,0,0,255,164,144,191,247,255,255,173,56,72,86,128,137,167,189,209,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,176,255,255,255,255,255,255,255,255,255,255,255,255,255,212,0,95,255,255,255,255,255,255,255,255,255,255,255,255,255,185,52,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,240,255,255,255,255,255,255,255,255,255,255,218,97,219,255,9,102,255,255,255,182,196,255,255,255,255,255,79,0,37,228,15,210,255,255,255,53,36,252,255,255,255,192,0,29,0,79,105,255,255,255,255,117,0,179,255,255,232,24,39,245,54,2,101,255,255,255,255,223,0,9,75,147,54,23,228,198,50,0,87,255,255,255,255,255,63,0,14,0,0,5,17,1,14,145,23,231,255,255,255,255,102,0,221,130,151,119,130,171,237,255,5,23,146,228,201,151,2,36,255,255,255,255,255,255,162,248,176,12,0,0,0,0,12,180,255,255,255,255,255,255,143,14,255,237,168,95,79,129,241,255,255,255,255,255,255,255,254,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,247,255,255,255,255,255,255,255,255,255,255,255,255,255,231,8,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,139,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,175,0,239,255,255,255,255,255,255,255,255,255,255,255,255,255,235,0,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,36,159,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,155,255,255,255,255,255,255,255,255,255,255,255,255,255,243,12,159,251,167,100,167,255,255,255,255,255,255,255,255,255,251,16,167,120,0,40,0,56,219,255,255,255,255,255,255,255,255,32,167,8,183,255,199,44,28,199,255,255,255,255,255,255,255,88,116,88,255,255,255,239,56,20,195,255,255,255,255,255,255,251,28,175,255,255,255,255,247,28,32,255,255,255,255,255,255,179,12,243,251,227,183,124,56,0,64,255,255,255,255,64,64,32,16,12,0,0,4,60,120,199,255,255,255,255,255,147,159,36,64,167,191,203,247,255,255,255,255,255,255,255,255,255,255,92,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,204,247,255,255,255,255,255,255,255,255,255,255,255,232,88,3,0,178,255,255,255,255,255,255,255,255,255,255,253,48,0,63,142,219,255,255,255,255,255,255,255,255,255,255,255,39,0,98,239,255,255,255,255,255,255,255,255,255,255,255,255,252,36,0,53,43,39,0,0,127,255,255,255,255,255,237,141,49,1,0,0,11,64,92,121,152,255,255,255,255,146,8,0,9,72,151,235,249,255,255,255,255,255,255,255,176,2,26,145,228,255,255,255,255,255,255,255,255,255,255,253,45,19,209,255,255,255,255,205,255,255,255,255,255,255,255,210,0,132,255,255,255,255,251,24,215,255,255,255,255,255,255,179,0,183,255,255,255,255,205,45,43,221,255,255,255,255,255,121,0,209,255,255,255,255,255,190,18,21,132,244,255,255,250,80,0,246,255,255,255,255,255,255,206,23,0,7,65,63,21,115,0,220,255,255,255,255,255,255,255,240,120,52,3,0,4,166,0,175,255,255,255,255,255,255,255,255,255,255,241,234,232,234,2,83,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,2,160,255,255,255,255,255,255,255,255,255,255,255,255,255,199,3,4,203,255,255,255,255,255,255,255,255,255,255,255,255,255,142,0,19,148,239,255,255,255,255,255,255,255,255,255,255,255,255,130,3,0,15,76,107,132,149,168,146,172,153,138
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,250,255,255,255,255,255,255,255,255,255,255,255,255,255,184,24,141,255,255,255,255,255,255,255,255,255,255,255,255,255,11,0,103,255,255,255,255,255,255,255,255,255,255,255,255,255,100,0,204,255,255,255,255,255,255,255,255,255,255,255,255,255,165,91,255,255,255,255,255,255,255,235,249,255,255,255,255,255,255,255,255,255,255,255,255,255,238,31,162,255,255,255,255,255,255,244,234,255,255,255,255,255,249,36,103,255,255,255,255,215,83,3,0,29,169,255,255,255,255,109,39,255,255,255,190,5,0,0,7,3,22,245,255,255,255,128,0,255,255,251,29,0,74,205,241,217,218,255,255,255,255,182,0,255,255,218,0,39,242,255,255,255,255,255,255,255,255,249,54,255,255,224,0,69,255,255,255,255,255,255,255,255,255,255,142,255,255,251,45,1,182,255,255,255,255,255,255,255,255,255,250,255,255,255,206,16,8,110,202,245,255,250,255,255,255,255,255,255,255,255,255,202,10,0,0,7,10,9,49,51,152,255,255,245,212,152,96,54,5,0,0,0,0,0,0,2,89,255,255,0,0,0,0,7,20,45,94,136,136,174,223,231,255,255,255,26,63,117,173,235,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,135,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,20,116,255,255,255,255,255,255,255,255,255,247,255,255,255,255,231,251,255,255,255,255,255,255,183,231,207,20,147,255,255,255,255,255,255,255,255,255,255,255,48,0,56,104,227,255,255,255,255,255,255,255,255,255,255,255,211,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,167,223,255,255,255,255,255,255,255,255,255,255,255,255,171,20,0,4,175,255,255,255,255,255,255,255,255,255,255,211,4,60,179,64,80,255,255,255,255,255,255,255,255,255,255,167,0,235,247,48,56,255,255,255,199,64,128,255,255,255,255,243,28,56,24,4,171,231,124,36,0,8,0,60,175,251,255,28,0,0,0,12,0,0,20,80,163,243,215,128,32,12,32,84,143,211,179,128,147,191,247,255,255,255,255,255,255,207,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,45,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,239,225,255,255,255,255,255,255,255,255,173,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,95,89,255,255,255,255,251,224,255,255,255,255,255,255,255,255,255,252,255,255,255,213,51,0,72,255,255,255,255,255,255,255,255,255,255,255,242,28,0,0,2,159,255,255,255,255,255,255,255,255,255,255,129,0,0,0,0,25,244,255,255,255,255,255,190,184,255,255,111,0,0,0,0,0,199,255,255,255,255,255,42,6,200,255,227,155,129,129,157,0,75,255,255,255,255,255,147,0,23,147,225,249,255,255,237,24,5,232,255,255,255,255,217,15,0,0,0,12,47,80,91,20,0,197,255,255,255,255,0,0,41,173,132,102,53,21,0,0,35,231,255,255,255,255,121,114,223,255,255,255,255,252,245,209,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,65,253,255,255,255,255,255,255,255,255,255,255,255,255,255,161,19,216,255,255,255,255,255,255,255,255,255,255,255,255,255,222,9,33,152,244,255,255,255,255,255,255,255,255,255,255,255,255,153,2,0,16,89,138,255,255,255,255,255,255,255,255,255,255,255,203,70,4,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,230,166,111
255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,191,255,255,255,255,255,255,255,255,255,255,255,175,231,255,44,72,255,171,255,255,255,255,255,255,255,255,231,4,135,255,40,96,255,12,243,255,255,255,255,255,255,255,179,0,191,255,64,92,255,16,92,255,255,255,255,255,255,255,155,0,243,255,80,64,255,175,0,167,255,255,255,255,255,255,120,28,255,255,116,64,255,255,88,32,251,255,255,255,255,255,60,44,255,255,135,36,255,255,223,12,131,255,255,255,255,255,4,112,255,255,143,12,255,255,255,159,4,195,255,255,255,187,0,207,255,255,163,0,231,255,255,255,68,36,251,255,255,52,56,255,255,255,179,0,195,255,255,255,207,4,163,255,159,0,183,255,255,255,223,0,179,255,255,255,255,96,24,227,20,72,255,255,255,255,231,0,159,255,255,255,255,219,0,12,32,231,255,255,255,255,223,0,159,255,255,255,255,255,28,0,171,255,255,255,255,255,199,0,179,255,255,255,255,143,0,0,128,255,255,255,255,255,195,0,191,255,255,255,155,0,116,124,12,219,255,255,255,255,175,0,223,255,255,139,4,147,255,247,40,76,255,255,255,255,124,12,243,243,100,8,143,255,255,255,179,0,179,255,255,255,76,28,255,56,0,108,135,116,120,28,12,12,203,255,255,255,163,183,255,12,84,131,175,159,207,187,243,251,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
